,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250206,258131.6715,254718.3448,259686.2757,254718.3448,59866.0,7137.0,90750.0,2.0,0.0,1222.0,0.0,2.0,-1.0,3685.0,-766.0,251588.90992,250681.90468,249688.454255,907.0052400000277,1900.455665000016,250279.8861735714,248860.142076627,87875.6,,,1.676501624890581,1.69542741729067,3.37192904218125,2.0,1222.0,1.0,2919.0,0.11921624962416062,-0.0753870176525136,0.185,,0.9452,1.0,0.155
20250207,259292.8402,259227.6549,260341.2786,255848.8172,61059.0,1193.0,110536.0,2.0,0.0,1392.0,0.0,2.0,-1.0,3937.0,-805.0,253837.54888,251802.9999,250412.71284,2034.548979999992,3424.836039999966,251180.9847606349,249190.8743767698,89347.8,132643.2,0.217925,1.710326260683685,1.678492698658169,3.388818959341854,2.0,1392.0,1.0,3132.0,0.01953847917587907,-0.0135625333342587,0.1895,,0.9452,0.96,0.28
20250210,259060.7556,259792.0117,260803.9248,257946.2487,60990.0,-69.0,77153.0,2.0,0.0,1480.0,0.0,2.0,-1.0,3856.0,-726.0,256059.71558,252694.60741,251147.12811,3365.108169999963,4912.587469999969,252035.915785,249582.2216891826,87816.9,,,1.682050383847231,1.642141250612351,3.324191634459583,2.0,1480.0,1.0,3130.0,-0.001131333005410723,-0.0346707645053237,0.1676,,0.9589,0.968,0.24
20250211,257767.4488,259586.5879,259644.9035,255978.0051,58286.0,-2704.0,67698.0,2.0,0.0,1405.0,0.0,2.0,-1.0,3412.0,-723.0,257843.54192,253601.03778,251697.675855,4242.504140000063,6145.866065000009,252723.2687169048,250026.4549331508,85933.6,,,1.650296927038416,1.642141250612351,3.292438177650768,2.0,1405.0,1.0,2689.0,-0.04639192945132622,-0.057888470874528,0.1664,,0.9726,0.9707,0.186
20250212,257139.6523,256814.7769,258536.2485,255549.6844,57270.0,-1016.0,63862.0,2.0,0.0,1406.0,0.0,2.0,-1.0,2940.0,-679.0,258278.47368,254050.1706,252131.007995,4228.303079999983,6147.465685000032,253251.3413381747,250482.4341186825,80277.5,,,1.558232310957644,1.642141250612351,3.200373561569995,2.0,1406.0,1.0,2261.0,-0.017740527326698098,-0.0758606899296438,0.1597,,0.9863,0.976,0.154
20250213,258173.1151,259275.3321,261685.5109,257093.9334,58063.0,793.0,95114.0,2.0,0.0,1318.0,0.0,2.0,-1.0,2789.0,-632.0,258286.7624,254937.83616,252456.393195,3348.926239999972,5830.369204999966,253911.9521935715,250981.1697663413,79918.6,,,1.572527933420055,1.642141250612351,3.214669184032406,2.0,1318.0,1.0,2157.0,0.013657578836780739,-0.0695030383885693,0.1763,,0.9041,0.9253,0.167
20250214,263112.1574,258585.1623,264839.2519,258006.5759,64683.0,6620.0,98592.0,2.0,0.0,1334.0,0.0,3.0,0.0,5232.0,0.0,259050.62584,256444.08736,252999.70032,2606.538480000017,6050.925520000048,254820.7678309524,251563.6935560952,80769.9,118310.4,0.21022,1.646048175250082,1.642141250612351,3.288189425862433,2.0,1334.0,3.0,5232.0,0.10234528392313282,-0.1334613043872214,0.1828,,0.9863,0.976,0.073
20250217,261108.4261,264842.9693,266196.6504,260161.2339,64973.0,290.0,117757.0,2.0,0.0,1538.0,0.0,3.0,0.0,4800.0,0.0,259460.15994,257759.93776,253432.901325,1700.222180000041,6027.25861499997,255742.6042042857,252241.0833523968,85120.7,141308.4,,1.737275441533603,1.642141250612351,3.379416692145954,2.0,1538.0,3.0,4800.0,0.004463392486109614,-0.0385438405410866,0.1804,,0.9589,0.968,0.229
20250218,261268.7533,261870.2961,264238.3133,261104.9619,65418.0,445.0,89858.0,1.0,0.0,672.0,0.0,3.0,-1.0,5441.0,-424.0,260160.42084,259001.98138,253890.892535,1158.439459999965,6269.528304999956,256562.3051930159,252998.4463786905,88703.7,,,1.658229991196128,1.639466040164119,3.297696031360247,1.0,672.0,2.0,5017.0,0.006802409122871381,-0.0805248994045466,0.1774,,0.9315,0.9627,0.143
20250219,261799.2173,262547.1365,263094.5359,260791.4363,65903.0,485.0,76393.0,2.0,0.0,1226.0,0.0,2.0,0.0,5426.0,-379.0,261092.33384,259685.40376,254507.83224,1406.930080000049,6584.501600000047,257349.3707738889,253785.839697,88771.3,,,1.602977922373974,1.616759780363451,3.219737702737425,2.0,1226.0,2.0,5047.0,0.007359300790555817,-0.0632000936917816,0.1554,,0.9178,0.952,0.178
20250220,264288.1908,261901.3824,264368.7882,259220.5814,67719.0,1816.0,100590.0,2.0,0.0,746.0,0.0,2.0,-1.0,5883.0,-447.0,262315.34898,260301.05569,255491.480185,2014.293290000001,6823.868795000017,258148.3390638888,254572.6849860317,89755.3,,0.23345,1.632013841348835,1.616759780363451,3.248773621712286,2.0,746.0,1.0,5436.0,0.026816698415511157,0.0238330917608214,0.203,,0.9178,0.9347,0.394
20250221,263967.429,265127.4393,267137.7151,263739.5049,69872.0,2153.0,97119.0,2.0,0.0,904.0,0.0,2.0,0.0,6093.0,-217.0,262486.4033,260768.51457,256285.757235,1717.888729999977,6200.646065000008,259036.6528288889,255358.2517928571,88413.6,,0.24725,1.638729204901655,1.616759780363451,3.255488985265106,2.0,904.0,2.0,5876.0,0.03081348752003664,0.0064319975039613,0.215,,0.9178,0.924,0.35
20250224,264161.1435,264476.5202,268192.2163,263950.0308,71923.0,2051.0,141105.0,2.0,0.0,745.0,-29.0,2.0,-1.0,6147.0,-645.0,263096.94678,261278.55336,256986.580385,1818.393420000037,6110.366395000019,259878.3345197619,256142.4936663333,94808.8,169326.0,,1.69515832358951,1.618669835642586,3.313828159232096,2.0,716.0,1.0,5502.0,0.028516608039152982,0.0112520525644751,0.1736,,0.9315,0.9147,0.369
20250225,264051.156,265073.7364,265073.7364,262480.1481,71560.0,-363.0,108934.0,1.0,0.0,874.0,0.0,2.0,-1.0,4768.0,-414.0,263653.42732,261906.92408,257753.98093,1746.503239999991,5899.446389999997,260548.7872800001,256925.0455226429,98932.4,,,1.567062617951658,1.603998158091377,3.171060776043036,1.0,874.0,1.0,4354.0,-0.005072666294019005,-0.0028265958467549,0.1736,,0.9315,0.912,0.324
20250226,262300.2695,263940.7919,266105.6394,261626.8969,68024.0,-3536.0,123993.0,1.0,0.0,438.0,0.0,2.0,-1.0,4541.0,-496.0,263753.63776,262422.9858,258236.5782,1330.651959999988,5517.059560000052,261081.709584127,257708.0823472381,104945.5,,,1.551901596135544,1.618669835642586,3.17057143177813,1.0,438.0,1.0,4045.0,-0.05198165353404681,-0.0555986261047627,0.1679,,0.9315,0.912,0.194
20250227,254158.1875,263623.6188,263882.5008,253360.8381,65496.0,-2528.0,201466.0,2.0,0.0,1887.0,0.0,1.0,-2.0,2297.0,-3102.0,261727.6371,262021.49304,258479.6646,-293.8559400000086,3247.972500000062,260982.1696004762,258415.1040879286,115580.7,241759.2,,1.719160379802481,1.639660593942218,3.358820973744699,2.0,1887.0,-1.0,-805.0,-0.038597776963478686,-0.045522078937586,0.1869,,0.9726,0.9853,0.218
20250228,256170.3166,253855.7454,256826.5104,253677.8885,60706.0,-4790.0,110802.0,2.0,0.0,1541.0,0.0,2.0,-1.0,3564.0,-2398.0,260168.21462,261327.30896,258885.69816,-1159.094340000011,1282.516459999984,260677.9938110317,259000.8266859365,116801.7,,0.21643,1.728494269533052,1.618669835642586,3.347164105175637,2.0,1541.0,1.0,1166.0,-0.0789048858432445,-0.0104623398074969,0.1882,,0.9726,1.0,0.299
20250303,256025.8745,255437.2834,256583.3125,254401.063,59282.0,-1424.0,84438.0,2.0,0.0,1449.0,0.0,2.0,-1.0,3689.0,-2406.0,258541.16082,260819.0538,259289.49578,-2277.892980000004,-748.3349599999783,260362.4273401588,259462.8089995238,113469.8,,,1.688618831250813,1.618669835642586,3.307288666893398,2.0,1449.0,1.0,1283.0,-0.024020782024897946,-0.0221028412014019,0.1644,,0.9726,0.9987,0.264
20250304,256831.9445,256386.7812,257469.802,256266.7006,58163.0,-1119.0,77828.0,2.0,0.0,1330.0,0.0,2.0,-1.0,4631.0,-2252.0,257097.31852,260375.37292,259688.67715,-3278.054399999965,-2591.358630000002,260094.1602384921,259815.9945040715,112266.8,,,1.646467332441584,1.603998158091377,3.250465490532962,2.0,1330.0,1.0,2379.0,-0.019239035125423378,-0.0655695397026708,0.1644,,0.9863,0.9973,0.173
20250305,257043.0658,258113.2922,258885.3661,255050.9894,56951.0,-1212.0,94665.0,2.0,0.0,1521.0,0.0,2.0,-1.0,4821.0,-2261.0,256045.87778,259899.75777,259792.580765,-3853.879989999987,-3746.702984999982,259852.4232993651,260066.2997566191,114094.0,,,1.626211244994317,1.590811895672034,3.217023140666351,2.0,1521.0,1.0,2560.0,-0.02128145247669049,-0.0863336909608774,0.1706,,0.9863,0.996,0.131
20250306,258071.1439,257816.6723,259014.0122,256100.3024,57042.0,91.0,77635.0,2.0,0.0,1251.0,0.0,2.0,-1.0,5135.0,-2322.0,256828.46906,259278.05308,259789.554385,-2449.584020000009,-2961.085325000022,259660.7155761905,260217.5374078493,111798.5,,,1.520835513700714,1.561720054217482,3.082555567918196,2.0,1251.0,1.0,2813.0,0.0015953157322674521,-0.0542615106342192,0.1629,,0.9726,0.9907,0.197
20250307,262906.7504,258883.419,263395.9261,258430.0264,59645.0,2603.0,142205.0,1.0,0.0,837.0,-12.0,2.0,0.0,6953.0,-29.0,258175.75582,259171.98522,259970.249895,-996.2294000000111,-1794.494074999995,259815.4759352381,260295.4197184842,116307.1,170646.0,,1.50057816936119,1.590811895672034,3.091390065033224,1.0,825.0,2.0,6924.0,0.043641545812725294,-0.0166805094519066,0.1621,,0.9726,0.988,0.278
20250310,263008.4043,262154.6408,265303.7274,261166.48,59650.0,5.0,121766.0,1.0,-1.0,405.0,-462.0,3.0,0.0,6262.0,0.0,259572.26178,259056.7113,260167.63233,515.5504799999762,-595.3705499999924,260089.7331955556,260316.5595860635,114373.2,,,1.527405312479469,1.590811895672034,3.118217208151503,0.0,-57.0,3.0,6262.0,8.382229673093043e-05,-0.0049510917415362,0.1626,,0.9863,0.9813,0.32
20250311,263312.673,263647.8691,264377.68,261250.0615,60474.0,824.0,86240.0,1.0,0.0,489.0,0.0,3.0,0.0,6526.0,0.0,260868.40748,258982.863,260444.89354,1885.544480000011,423.5139400000044,260362.9464385714,260297.9755019206,112103.8,,,1.549383840182872,1.590811895672034,3.140195735854906,1.0,489.0,3.0,6526.0,0.013625690379336574,-0.0326406539169429,0.1617,,0.9863,0.924,0.245
20250312,263631.4194,264193.1122,264730.3503,262713.8245,60537.0,63.0,89692.0,1.0,0.0,272.0,0.0,2.0,0.0,6006.0,-91.0,262186.0782,259115.97799,260769.481895,3070.100210000004,1416.596304999955,260652.2154966667,260255.0260931746,108673.7,,0.18975,1.463760869175584,1.590811895672034,3.054572764847618,1.0,272.0,2.0,5915.0,0.001040685861539224,-0.0517563396661703,0.165,,0.9726,0.9187,0.203
20250313,264699.1375,265798.1385,266281.654,264223.7386,62256.0,1719.0,82713.0,1.0,0.0,231.0,0.0,2.0,0.0,6497.0,0.0,263511.67692,260170.07299,261095.783015,3341.603929999983,2415.893904999975,261041.2336302381,260260.9324961508,96798.4,,,1.442954265527845,1.576976548913894,3.019930814441739,1.0,231.0,2.0,6497.0,0.027611796453353894,-0.010586507493364,0.1526,,0.9863,0.9773,0.298
20250314,287606.8682,265024.5482,291672.7753,264350.116,84989.0,22733.0,679815.0,0.0,-1.0,0.0,-65.0,3.0,0.0,7062.0,0.0,268451.70048,263313.72815,262320.518555,5137.972330000019,6131.181924999983,262901.592037381,260483.2923187857,153699.7,815778.0,0.43125,2.062662589053328,1.590811895672034,3.653474484725362,-1.0,-65.0,3.0,7062.0,0.26748167409900103,0.218142552668477,0.375,,0.9863,0.9867,0.649
20250317,283509.8037,284572.1299,286595.724,280385.2479,77928.0,-7061.0,355695.0,0.0,-1.0,0.0,-354.0,3.0,0.0,5084.0,0.0,272551.98036,266062.12107,263440.587435,6489.859290000051,9111.392925000051,264955.616391746,260942.6112239444,180825.4,426834.0,,2.177228859381815,1.603998158091377,3.781227017473193,-1.0,-354.0,3.0,5084.0,-0.0906092803613592,0.0932835808448183,0.3595,,0.9863,0.988,0.523
20250318,280221.1866,282150.1393,284254.9267,278549.5548,74356.0,-3572.0,236285.0,0.0,-1.0,0.0,-594.0,3.0,0.0,5902.0,0.0,275933.68308,268401.04528,264388.2091,7532.637799999968,11545.47398000001,266637.874692619,261596.9826693572,196671.1,283542.0,,2.199791730240751,1.618669835642586,3.818461565883337,-1.0,-594.0,3.0,5902.0,-0.048039162945828176,0.0428499918487041,0.2653,,0.9315,0.9067,0.446
20250319,282036.6327,281993.1744,284038.1194,279355.7777,74145.0,-211.0,210560.0,1.0,-1.0,0.0,-195.0,3.0,0.0,5743.0,0.0,279614.72574,270900.4019700001,265400.07987,8714.323769999959,14214.64587000001,268321.3877762699,262443.8791170476,208260.6,,,2.027035136328597,1.618669835642586,3.645704971971182,0.0,-195.0,3.0,5743.0,-0.002845775170274462,0.0993294997156879,0.2918,,0.9041,0.904,0.535
20250320,280602.4232,280946.7323,281514.8892,277302.7381,72350.0,-1795.0,208844.0,0.0,-1.0,0.0,-376.0,3.0,0.0,6609.0,0.0,282795.38288,273153.5299000001,266215.79149,9641.852979999967,16579.59139000002,269754.514795873,263453.2590390159,221381.5,,,2.056028970351514,1.639660593942218,3.695689564293732,-1.0,-376.0,3.0,6609.0,-0.024809951624049757,0.0530521930682678,0.2776,,0.863,0.8947,0.469
20250321,276369.6867,280959.0605,283087.0187,273665.3802,70109.0,-2241.0,263525.0,1.0,-1.0,295.0,0.0,3.0,0.0,6298.0,0.0,280547.94658,274499.8235300001,266835.904375,6048.123049999936,13712.04220499995,270880.6139819048,264559.7728436826,233513.5,,,2.23648883702432,1.649535526480193,3.886024363504513,0.0,295.0,3.0,6298.0,-0.0319645124021167,-0.048210562113308,0.2711,,0.8767,0.8907,0.211
20250324,276812.6455,277685.4174,277685.4174,273779.2523,69317.0,-792.0,173801.0,1.0,0.0,318.0,0.0,3.0,0.0,6592.0,0.0,279208.51494,275880.24765,267468.4794750001,3328.267290000047,11740.03546499996,271827.0278495238,265733.5023090794,238717.0,,,2.28952727495947,1.639660593942218,3.929187868901687,1.0,318.0,3.0,6592.0,-0.011425768570480546,0.0693106616962633,0.2315,0.40033430839949863,0.863,0.8787,0.495
20250325,275174.5939,275954.3378,276348.2066,273302.089,68155.0,-1162.0,172292.0,1.0,0.0,189.0,0.0,2.0,-1.0,4374.0,-709.0,278199.1964,277066.43974,268024.65137,1132.756660000014,10174.54503000004,272580.3397227778,266955.2416375,247322.2,,,2.270172807412286,1.639660593942218,3.909833401354504,1.0,189.0,1.0,3665.0,-0.017049372753282957,0.0284373308916324,0.1872,0.21521103217718351,0.7945,0.852,0.413
20250326,278120.0202,275803.3238,282209.2323,275151.7039,69807.0,1652.0,258420.0,1.0,-1.0,93.0,0.0,3.0,0.0,4730.0,0.0,277415.8739,278515.29982,268815.6389050001,-1099.425920000009,8600.234994999948,273562.7869966666,268246.2987875,264195.0,,,2.366281788475666,1.649535526480193,4.015817314955859,0.0,93.0,3.0,4730.0,0.02366524847078373,-0.0441831733368132,0.2094,0.29260999572832125,0.7808,0.8413,0.22
20250327,281392.4724,278434.6111,281908.9802,278055.4731,73683.0,3876.0,179051.0,0.0,0.0,0.0,0.0,3.0,0.0,6028.0,0.0,277573.88374,280184.63331,270177.35315,-2610.749569999985,7396.53058999998,274670.8733034126,269609.2627548174,273828.8,,,2.31678871498416,1.649535526480193,3.966324241464353,0.0,0.0,3.0,6028.0,0.0526037213468507,0.0650837996993048,0.2255,0.3316942333482343,0.7671,0.828,0.489
20250328,282282.9086,280456.2927,286923.7713,278911.6583,72464.0,-1219.0,252492.0,1.0,0.0,299.0,0.0,3.0,0.0,4643.0,0.0,278756.52812,279652.23735,271482.98275,-895.7092299999786,7273.545370000007,275846.188137619,270903.7223648413,231096.5,,0.26795,2.40524375419582,1.670932293401027,4.076176047596848,1.0,299.0,3.0,4643.0,-0.01682214616913226,0.0883653445535988,0.233,0.36522127849798847,0.726,0.7987,0.52
20250331,282308.0822,287677.4083,290745.2274,281574.8817,71213.0,-1251.0,338538.0,1.0,0.0,872.0,0.0,3.0,0.0,2528.0,0.0,279855.61546,279532.0652,272797.093135,323.5502600000473,7058.522324999969,277119.0933938888,272120.0700650556,229380.8,406245.6,0.278875,2.548662860997268,1.695222888591633,4.243885749588902,1.0,872.0,3.0,2528.0,-0.0175670172580849,0.0599392834584559,0.2425,0.40768886902101026,0.7123,0.784,0.48
20250401,287358.4267,283101.3553,290674.7143,282450.7465,74375.0,3162.0,234706.0,0.0,-1.0,0.0,-524.0,3.0,0.0,5263.0,0.0,282292.38202,280245.78921,274323.417245,2046.592810000002,7968.964775,278442.1858851587,273300.5011843095,229222.9,,0.29348,2.695285098386599,1.717524934905271,4.41281003329187,-1.0,-524.0,3.0,5263.0,0.04251428571428571,0.050637472969684,0.2552,0.46446133214126056,0.726,0.7653,0.459
20250402,297426.5429,289849.1825,299713.2927,287546.6836,105057.0,30682.0,405168.0,0.0,-1.0,0.0,-924.0,3.0,0.0,6738.0,0.0,286153.68656,281784.78023,276342.5911,4368.906329999969,9811.09546000004,280431.2187687302,274511.4842835555,248683.7,486201.6,0.355695,2.918571308673447,1.717524934905271,4.636096243578718,-1.0,-924.0,3.0,6738.0,0.2920509818479492,0.1846212160068849,0.3093,0.7063030844881539,0.7123,0.7613,0.63
20250403,287788.6874,294705.4549,297746.3647,286540.4439,90740.0,-14317.0,320905.0,0.0,0.0,69.0,0.0,3.0,0.0,2307.0,0.0,287432.92956,282503.40665,277828.468275,4929.522909999941,9604.461284999968,281798.2413639682,275715.856940365,259889.8,385086.0,,2.510563305361716,1.749516843358674,4.26008014872039,0.0,69.0,3.0,2307.0,-0.15778047167731982,0.0764505684175253,0.2699,0.529121863799283,0.6301,0.7387,0.504
20250407,267951.0214,263406.9544,278519.5598,263354.9059,78414.0,-12326.0,310446.0,1.0,0.0,1104.0,0.0,3.0,0.0,2061.0,0.0,284566.55212,281661.54012,278080.681825,2905.012000000046,6485.87029500003,280921.3700395239,276719.932546127,264581.9,,0.36455,2.957805836546139,1.776346495260309,4.734152331806448,1.0,1104.0,3.0,2061.0,-0.15719131787690974,-0.2941146955834343,0.317,0.7392086330935251,0.5753,0.7347,0.007
20250408,266243.83,267464.7787,273128.5669,266205.0434,73914.0,-4500.0,266775.0,1.0,0.0,1114.0,0.0,2.0,-1.0,1615.0,-1620.0,281353.7016800001,280604.65857,278242.45311,749.0431100000278,3111.248570000054,279949.8916806349,277532.2189292381,273879.3,,,2.999407814996442,1.776346495260309,4.77575431025675,1.0,1114.0,1.0,-5.0,-0.0608815650620992,0.0115737950042657,0.2812,0.5782374100719424,0.5342,0.712,0.373
20250409,253943.6223,266313.6925,267663.413,251951.8776,77268.0,3354.0,343821.0,1.0,0.0,1000.0,0.0,1.0,-2.0,677.0,-943.0,274670.7408,278481.56141,277774.000575,-3810.820609999937,-3103.259774999984,278032.6263257937,278077.4475895397,291032.2,,0.4251549999999999,3.30430005353092,1.776346495260309,5.080646548791228,1.0,1000.0,-1.0,-266.0,0.043407361391520426,0.0337924326565671,0.3697,0.9761690647482013,0.5342,0.7427,0.429
20250410,257145.4718,236354.1297,258342.7223,236105.7241,77660.0,392.0,405477.0,1.0,0.0,1015.0,0.0,1.0,-3.0,0.0,-2359.0,266614.52658,276384.10657,277449.703195,-9769.579989999998,-10835.176615,275415.5510296031,278262.7239928333,305737.9,486572.4,,3.776565939718954,1.812267557945347,5.588833497664301,1.0,1015.0,-2.0,-2359.0,0.0050476435745557555,-0.0564849628771888,0.3289,0.7927158273381296,0.5616,0.7427,0.187
20250411,257206.5192,254017.7368,257607.4459,251191.8705,72321.0,-5339.0,269696.0,2.0,-1.0,1193.0,0.0,0.0,-3.0,0.0,-360.0,260498.09294,273965.51125,277075.07228,-13467.41831000001,-16576.97933999999,273308.9509083333,278126.5317533254,314802.4,,,3.71730180894833,1.887591225518678,5.604893034467008,1.0,1193.0,-3.0,-360.0,-0.07382364735000899,0.0118315457765499,0.3547,0.9087230215827339,0.5616,0.7427,0.374
20250414,261659.1725,257850.0668,261946.6969,256984.9303,70636.0,-1685.0,239862.0,1.0,0.0,1341.0,0.0,1.0,-2.0,287.0,-1551.0,259239.72316,271903.13764,275777.687495,-12663.41447999998,-16537.96433500003,271808.1179938889,277722.7247389524,313539.4,,,3.759504656892424,1.907591465853567,5.667096122745991,1.0,1341.0,-1.0,-1264.0,-0.023854691658644317,0.0166808660333563,0.3278,0.7877697841726617,0.5205,0.7027,0.386
20250415,258973.1325,261548.4494,262104.5096,257839.233,68587.0,-2049.0,188002.0,1.0,0.0,1008.0,0.0,0.0,-3.0,0.0,-2165.0,257785.58366,269569.64267,274550.853935,-11784.05901000003,-16765.27027500002,270318.8585413492,277042.7012536984,298485.8,,,3.79520848504875,1.907591465853567,5.702799950902317,1.0,1008.0,-3.0,-2165.0,-0.02987446600667765,-0.00191741010971,0.2912,0.6232014388489209,0.5753,0.752,0.33
20250416,255446.4769,255913.9383,259260.8032,255346.2032,69481.0,894.0,186850.0,1.0,0.0,1049.0,0.0,1.0,-3.0,0.0,-1231.0,258086.15458,266378.44769,273312.11845,-8292.293109999999,-15225.96387000001,268556.2853737302,276054.1112025555,293700.2,,,3.735099340913507,1.907591465853567,5.642690806767074,1.0,1049.0,-2.0,-1231.0,0.012866826902318619,-0.2115053228287668,0.2731,0.54181654676259,0.3014,0.4253,0.025
20250417,257607.3463,256131.0565,259262.7391,254809.2731,65663.0,-3818.0,166013.0,2.0,0.0,1354.0,0.0,0.0,-3.0,0.0,-419.0,258178.52948,262396.52803,272090.65413,-4217.99854999996,-13912.12465000001,267039.902444127,274714.9795700953,269784.7,,,3.774543348048162,1.907591465853567,5.682134813901729,2.0,1354.0,-3.0,-419.0,-0.058145378675966676,0.1242803754891626,0.2496,0.43615107913669054,0.3425,0.3893,0.574
20250418,256212.7564,256437.8992,261831.0266,253689.1755,67720.0,2057.0,206796.0,2.0,0.0,1426.0,0.0,2.0,-2.0,165.0,-745.0,257979.77692,259238.93493,270871.17079,-1259.158010000043,-12891.39387,265594.0899588889,273094.5644295873,258373.8,,,3.804265438320979,1.907591465853567,5.711856904174545,2.0,1426.0,0.0,-580.0,0.030375073833431777,-0.1058565332756445,0.2733,0.5427158273381294,0.3699,0.3893,0.101
20250421,262971.4498,256446.8361,264163.8259,256238.6573,67999.0,279.0,174978.0,2.0,0.0,898.0,0.0,3.0,0.0,1680.0,0.0,258242.23238,258740.9777700001,270201.258945,-498.7453900000255,-11959.02656499998,264649.8463939682,271467.4120650318,244827.0,,,3.791291514493531,1.933924193586242,5.725215708079773,2.0,898.0,3.0,1680.0,0.004103001514728158,0.0391533514467778,0.2653,0.5067446043165467,0.3973,0.3933,0.436
20250422,257791.9587,260806.6322,261853.5107,256775.2182,67417.0,-582.0,170523.0,2.0,0.0,1626.0,0.0,0.0,-3.0,0.0,-2436.0,258005.99762,257895.79064,269250.224605,110.206979999959,-11244.22698500002,263587.1535807936,269831.1382550476,235201.8,,0.314985,3.762915498073388,1.978911182569487,5.741826680642875,2.0,1626.0,-3.0,-2436.0,-0.008632837414895353,-0.0050600669155457,0.2739,0.5454136690647481,0.3836,0.3973,0.318
20250423,259221.2604,258272.513,259724.7631,256931.3544,66303.0,-1114.0,168218.0,2.0,0.0,1420.0,0.0,1.0,-2.0,220.0,-1445.0,258760.95432,258423.55445,268452.55793,337.3998699999938,-9691.603609999991,262585.0303309524,268286.3786555635,217641.5,,0.32614,3.540962938661332,1.978911182569487,5.519874121230819,2.0,1420.0,-1.0,-1225.0,-0.016801653017208873,0.0181949958330959,0.2836,0.5890287769784174,0.411,0.4013,0.387
20250424,259545.8793,258503.5208,262155.941,257637.0254,65440.0,-863.0,162049.0,1.0,0.0,637.0,0.0,2.0,-2.0,364.0,-488.0,259148.66092,258663.5952,267523.850885,485.0657199999841,-8375.189964999969,261750.8194064285,266919.905493246,193298.7,,,3.384380800485424,1.933924193586242,5.318304994071666,1.0,637.0,0.0,-124.0,-0.013187652811735942,-0.020428454286839,0.2428,0.40557553956834524,0.3836,0.4027,0.261
20250425,262745.6175,259841.115,263764.6011,259833.9178,62436.0,-3004.0,146764.0,1.0,0.0,686.0,0.0,3.0,-1.0,2314.0,0.0,260455.23314,259217.50503,266591.5081399999,1237.728109999996,-6136.274999999965,261240.879808492,265713.0983832619,181005.5,,,2.831845191598016,1.933924193586242,4.765769385184258,1.0,686.0,2.0,2314.0,-0.048113267986418094,-0.012350560440539,0.248,0.42895683453237404,0.3836,0.404,0.285
20250428,260524.1981,263154.4156,263188.534,259367.1295,59952.0,-2484.0,123426.0,1.0,0.0,829.0,0.0,2.0,0.0,593.0,0.0,259965.7828,259104.00759,265503.572615,861.7752099999925,-5537.789815000026,260743.0975052381,264606.5963343968,169361.9,,,2.750647951851524,1.933924193586242,4.684572145437766,1.0,829.0,2.0,593.0,-0.04143314651721377,-0.0177549653999095,0.2361,0.3754496402877698,0.3836,0.3933,0.267
20250429,261390.5861,261159.1689,262258.7071,259531.5782,56129.0,-3823.0,105502.0,1.0,0.0,685.0,0.0,3.0,-1.0,804.0,0.0,260685.50828,259345.75295,264457.69781,1339.755329999985,-3772.189529999974,260347.0984478571,263609.4203250476,161111.9,,,2.3871518041512,1.933924193586242,4.321075997737442,1.0,685.0,2.0,804.0,-0.06811095868445902,-0.010483591808662,0.2393,0.3898381294964029,0.3562,0.368,0.292
20250430,260307.5751,261800.363,264375.3901,260075.2556,53905.0,-2224.0,121122.0,1.0,0.0,645.0,0.0,2.0,-1.0,362.0,-190.0,260902.77122,259831.86277,263105.15523,1070.908449999988,-2202.384010000038,260029.4673576984,262756.7385234445,154539.1,,0.312455,1.891163027315425,1.933924193586242,3.825087220901667,1.0,645.0,1.0,172.0,-0.04125776829607643,-0.0700934724028122,0.2717,0.5355215827338129,0.5753,0.5747,0.157
20250506,260975.7222,258234.802,261979.4867,257921.5455,52799.0,-1106.0,84157.0,1.0,0.0,601.0,0.0,2.0,0.0,839.0,0.0,261188.7398,260168.70036,261282.614195,1020.039440000022,-93.87439499999164,259828.2943710317,262035.5777161349,146353.5,,,1.824349638826805,1.907591465853567,3.731941104680372,1.0,601.0,2.0,839.0,-0.02094736642739446,0.0253412704628297,0.2163,0.28642086330935246,0.589,0.6013,0.401
20250507,261230.3322,261514.0816,264458.7535,260330.17,56744.0,3945.0,114348.0,1.0,0.0,631.0,0.0,1.0,-2.0,169.0,-770.0,260885.68274,260670.45794,259954.696435,215.2248000000254,930.9863049999985,259956.5039488095,261471.819115127,137108.7,,,1.801643388404594,1.825601051501939,3.627244439906533,1.0,631.0,-1.0,-601.0,0.06952276892711123,0.0085083696693685,0.2015,0.21987410071942448,0.6164,0.6387,0.359
20250508,261414.0936,260385.4015,262930.4875,258288.2436,56241.0,-503.0,132035.0,1.0,0.0,516.0,0.0,2.0,-1.0,1456.0,-502.0,261063.66184,260514.72232,259627.850045,548.9395200000145,1435.811794999987,259968.5230046032,261003.6867761905,132814.4,,,1.810798038313902,1.825601051501939,3.636399089815841,1.0,516.0,1.0,954.0,-0.0089436532067353,0.0917841616968068,0.1944,0.1879496402877697,0.589,0.6387,0.527
